Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-08-08 11:00:00,36.42733333333333,26.93083333333333,3.3349999999999986,4.750000000000001,5.025,61.97233333333333,1.4277879666666664,142.63599999999997,1.4182282166666664,100142.95333333331
2020-08-08 12:00:00,34.22666666666666,29.921333333333333,4.636666666666667,6.419999999999999,6.714999999999999,63.9175,1.4275149166666665,130.89616666666666,1.4180678166666671,100136.44166666665
2020-08-08 13:00:00,32.19333333333333,35.013999999999996,7.25,9.523333333333335,9.926666666666666,64.84349999999996,1.4272867333333334,112.89266666666667,1.4179844499999994,100106.58500000004
2020-08-08 14:00:00,34.61266666666666,29.90533333333333,5.783333333333332,7.911666666666668,8.281666666666666,67.96133333333334,1.4274645000000001,89.23383333333337,1.418446633333333,100047.385
2020-08-08 15:00:00,34.18100000000001,28.673166666666663,4.608333333333333,6.373333333333333,6.73,71.30850000000002,1.4273452666666668,106.37966666666667,1.4182587666666664,99993.695
2020-08-08 16:00:00,34.60249999999998,28.77766666666666,5.025,6.7250000000000005,7.04,69.85866666666666,1.4274212499999999,107.26266666666666,1.4183008000000001,99941.67999999998
2020-08-08 17:00:00,34.663500000000006,28.01216666666666,5.999999999999998,7.833333333333332,8.113333333333335,71.95383333333331,1.4273808499999994,105.99866666666664,1.4183179666666668,99925.94666666667
2020-08-08 18:00:00,32.145999999999994,30.803166666666677,7.003333333333334,9.093333333333332,9.438333333333333,72.282,1.4271189666666662,100.5855,1.4180812000000005,99904.45999999995
2020-08-08 19:00:00,28.928666666666672,35.617,9.258333333333333,12.004999999999999,12.441666666666668,69.53266666666669,1.4268680999999999,88.7515,1.4178471666666668,99939.43
2020-08-08 20:00:00,27.53316666666667,39.26466666666667,15.003333333333332,19.258333333333336,20.74833333333333,58.5715,1.4269760333333328,80.067,1.4177802833333328,99911.02333333333
2020-08-08 21:00:00,26.30816666666667,45.58433333333334,26.066666666666666,30.641666666666655,32.548333333333325,50.404833333333336,1.4270507166666668,80.98283333333333,1.4176766166666672,99891.47166666664
2020-08-08 22:00:00,25.558500000000013,46.68733333333335,6.406666666666665,8.594999999999997,9.05166666666667,45.226833333333325,1.4271009500000003,77.01749999999998,1.4176508000000003,99913.40999999999
2020-08-08 23:00:00,24.569333333333322,50.76316666666666,7.778333333333332,10.626666666666663,11.108333333333336,45.8575,1.4270049500000002,82.97866666666664,1.4175292166666666,99931.47333333333
